step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
560,140,2.7999999999999625,0.2,0.0,0.6,0.19553008875409006,-0.019574921152318507,0.686203610346154,0.6536180236968323,-0.30594643215104816,0.8817324551127403,0.30805370807647703,-10.911345481872559,0.6140001402275252,-0.3080363988268413,-0.029685231327356284,0.2452577447668357,0.2438756823539734,1.5023872256278992,0.2735609136813297,-0.007998560326286874,-0.3024101331242262,-0.004930755912455835,0.9,0.0,1.2024101331242263,5.845357815266453,0.022594213642855486,0.012650457591161809,-0.6,0.0,-0.6225942136428555,-3.168974668071726,0.32539186282766336,-0.9904277341726581,-0.08936451015239953,8.767703178061078,-0.4147563729800629,0.11377551260105323,0.37722534403060987,-1.42438051672851,-2.317282379964674,-6.769489319718791,-2.694507723995284,0.12362811307959769,0.3268984261240743,-0.0746167509547313,-0.2544134216612406,0.0,-0.581311847785315,-0.39571245351675266,0.3665812373233767,-0.053883183091257836,-1.423162397155088,0.0,-1.7897436344784647,-4.113332252033607,1.5612511283791264e-17,4.440892098500626e-16,1.5179250179124226,1.5138922642683006,4,policy_pr_real_ankle_equivalent_ul
564,141,2.819999999999962,0.2,0.0,0.6,0.20621871043242185,-0.003589532121960628,0.685533424047286,0.6538200679924538,-0.29237618225087153,0.6356327365788697,0.14392388463020325,-8.206491172313688,0.4363000668810748,-0.25062912897693046,-0.024305811788131206,0.26996073976639495,0.295005738735199,2.5565028190612793,0.31931155052333016,-0.005823659936738945,-0.30391284514368855,-0.12019621711610325,0.9,0.0,1.2039128451436887,6.464685572614462,0.022990027354855874,0.026944202558282677,-0.6,0.0,-0.6229900273548559,-3.2199932374157956,0.31256045145041805,-0.6415705688622653,0.08740957969066576,8.838704492153266,-0.2251508717597523,0.0941299105148222,0.35507993841563185,-1.107270280748901,-2.4129643453957046,-4.784098271551529,-2.7680442838113364,0.10139003529464159,0.3284977884534659,0.07996811646957813,-0.2544134216612406,0.0,-0.5829112101147065,-0.602058386409139,0.3688693295309924,0.11440461038078331,-1.423162397155088,0.0,-1.7920317266860804,-4.378834981679047,5.204170427930421e-18,4.440892098500626e-16,1.5038813996482587,1.515434114668218,4,policy_pr_real_ankle_equivalent_ul
568,142,2.8399999999999617,0.2,0.0,0.6,0.219304519788427,0.012927284660026517,0.6699752779901531,0.6537597847191255,-0.2827336848376525,0.4425985357607901,0.04762170314788819,-4.815109074115753,0.33035538798554065,-0.15872708687938086,-0.018059941742796536,0.31498874543596067,0.3787372410297394,4.18657511472702,0.3967971827725359,-0.004657889314455543,-0.30738987440570953,-0.20884579135646886,0.9,0.0,1.2073898744057097,6.957623675658601,0.023881331333789352,0.05487254149162967,-0.6,0.0,-0.6238813313337893,-3.3575470541593226,0.30561827972441497,-0.3471085863001544,0.23779145691814757,7.51909386137409,-0.0678268228062674,0.059589381775559336,0.33743127366094877,-0.8824332377341537,-2.428839036718872,-0.7937345661583661,-2.7662703103798205,0.06529653626491437,0.3322285039269386,0.18653577367363505,-0.2544134216612406,0.0,-0.5866419255881792,-0.7043747787481262,0.37415368400150195,0.26421772352547834,-1.423162397155088,0.0,-1.7973160811565898,-4.639416375154366,8.673617379884035e-18,8.881784197001252e-16,1.493878214623038,1.5190063330675854,4,policy_pr_real_ankle_equivalent_ul
572,143,2.8599999999999612,0.2,0.0,0.6,0.2330621290704562,0.029450672219251676,0.6457953449832692,0.6534035233129668,-0.2756394796063815,0.32068114108541823,0.005101984739303594,-2.1259859204292297,0.28074146434568514,-0.06601366508842374,-0.01034154522384399,0.39122499091683,0.4936673641204834,5.746506154537201,0.5040089093443274,-0.0027366484184483397,-0.31257927744683295,-0.292585627688731,0.9,0.0,1.212579277446833,7.407282341578672,0.025376366961382967,0.0835104382807264,-0.6,0.0,-0.625376366961383,-3.5161110004998397,0.3032195012799814,-0.11993892222167957,0.35547924291715244,5.884389299950243,0.052259741637171064,0.024492807433984628,0.32187487080244637,-0.7778201429251203,-2.3687369313912416,3.0051052663815137,-2.690611802193688,0.027772683404725062,0.3376789463951824,0.2725221234121916,-0.2544134216612406,0.0,-0.592092368056423,-0.7730000468296867,0.3822102236153004,0.4028269806899215,-1.423162397155088,0.0,-1.8053726207703884,-4.888680483174448,4.336808689942018e-19,1.3322676295501878e-15,1.4864787148306622,1.5243641205249545,4,policy_pr_real_ankle_equivalent_ul
576,144,2.879999999999961,0.2,0.0,0.6,0.24389961728741769,0.045547283178259394,0.6168524537677983,0.6526291071519139,-0.2700012256181902,0.25470227482326263,-0.01930000782012939,-1.2200996279716492,0.25070121779806076,0.03252453302910799,-0.0005573456034799252,0.4968162171067387,0.6,5.316631793975829,0.60055734560348,-0.0019175760704013278,-0.3199225311831118,-0.41199214911537135,0.9,0.0,1.219922531183112,8.003103345252505,0.027376104673773063,0.10539819870693745,-0.6,0.0,-0.627376104673773,-3.647263025721651,0.304435343452375,0.060792108619681096,0.44360239373666077,4.406157540975417,0.13916705028428578,-0.01407038185009384,0.30646194091306594,-0.7706464944690211,-2.3002547608642927,3.424108526347447,-2.6067167017773585,-0.01181035036702246,0.3455393665246607,0.3930210064739148,-0.2544134216612406,0.0,-0.5999527881859013,-0.907095095108167,0.3935721048792045,0.5680940631952069,-1.423162397155088,0.0,-1.8167345020342924,-5.168258413224508,6.505213034913027e-19,4.440892098500626e-16,1.4806179538879205,1.531972577747144,4,policy_pr_real_ankle_equivalent_ul
580,145,2.8999999999999604,0.2,0.0,0.6,0.248921136562825,0.060888495336719084,0.5550616843432876,0.6512512597727774,-0.2653057820477121,0.21361133285242342,-0.0212492287158966,-0.0974610447883606,0.2440565533318155,0.10703901142376607,0.01116349378817317,0.5921969813776546,0.6,0.0,0.5888365062118268,-0.0062848497400223025,-0.33058271669654854,-0.5998799814294051,0.9,0.0,1.2305827166965486,8.925551969171677,0.029690468870853207,0.11800327861243319,-0.511460542678833,4.426972866058349,-0.5411510115496863,-3.7308931754071906,0.30848002368738275,0.2022340117503879,0.445848981374358,0.11232938188486252,0.13736895768697527,-0.046526836133741596,0.2906233579944921,-0.7919291459286909,-2.3025547388390883,-0.11499889873978208,-2.5931780968335802,-0.03898030484216728,0.35755954948059127,0.6010091477965274,-0.28607041029213626,-1.5828494315447832,-0.6436299597727275,-1.1815899642656487,0.40968935227651043,0.8058623698652956,-1.4195527412848998,0.18048279350940666,-1.8292420935614102,-5.52730193608436,4.336808689942018e-18,0.0,1.475878857427432,1.5430471898132954,4,policy_pr_real_ankle_equivalent_ul
584,146,2.91999999999996,0.2,0.0,0.6,0.24891870904447425,0.07407032301972598,0.485744740168851,0.649057942004331,-0.26106406475554744,0.19828461332293418,-0.017316812276840204,0.19662082195281982,0.24374725247870724,0.17150934671783105,0.02286742256303126,0.5812109596584385,0.6,0.0,0.5771325774369687,-0.01927839175126378,-0.3458680487652791,-0.8518489859148287,0.9,0.0,1.2458680487652791,10.193726685474854,0.032189893213011,0.12628075638601247,-0.2915683388710022,10.99461019039154,-0.3237582320840132,-3.3440028109594904,0.313068727551746,0.22943519321816097,0.44132104334599837,-0.22639690141798285,0.1282523157942524,-0.08032317549893989,0.275386766515569,-0.7618295739461572,-2.297915010742733,0.23198640481776334,-2.573301777258302,-0.0571247141664949,0.375722697897942,0.9081574208675364,-0.3879322419433291,-5.093091582559642,-0.7636549398412711,-1.8400940159775683,0.4323622928139056,1.1336470268697578,-1.8921336897580108,-23.629047423655546,-2.3244959825719165,-5.715668786348465,6.938893903907228e-18,0.0,1.4718372064990668,1.559004715573896,4,policy_pr_real_ankle_equivalent_ul
588,147,2.9399999999999595,0.2,0.0,0.6,0.24187334754366893,0.08686605857305003,0.3649894169185322,0.6461036137729981,-0.2509664287838174,0.7357069883127033,0.005024677515029913,1.1170744895935059,0.25599110629884736,-3.1663071860584164,0.026055616580521322,-0.6331832826610875,0.6,0.0,0.5739443834194786,2.2647313904135133,-0.3665359308209171,-1.0982595251761438,0.9,0.0,1.2665359308209172,11.692539044541325,0.03500347476352505,0.1494102456809072,-0.09181378781795502,9.987727552652359,-0.12681726258148007,-2.3531605409822243,0.30318494736755675,-0.4941890092094614,0.41592169390402617,-1.2699674720986098,0.11273674653646942,2.619970012369994,0.26016759445558757,-0.7609586029990706,-2.2715747259777617,1.3170142382485706,-2.531742320433349,-0.0669877678479117,0.40120691321091206,1.2742107656485036,-0.5092144389075773,-6.0641098482124125,-0.9104213521184894,-2.9008515875438197,0.4630450690063546,1.534138809622451,-2.1255577726486616,-11.671204144532544,-2.588602841655016,-5.602491194972725,0.0,0.0,1.461964775720884,1.5807959156185627,6,policy_pr_real_ankle_equivalent_ul
592,148,2.959999999999959,0.2,0.0,0.6,0.2171256808080183,0.0825651999541898,0.3925356505647032,0.645503532803245,-0.24158951986132146,0.33479295789786456,0.022346666455268865,0.8660994470119476,0.2639361863165903,-0.7515837610971843,0.003091332426802911,-0.9877360879549899,0.6,0.0,0.596908667573197,8.458405984556784,-0.38511340763818813,-0.7159554627432351,0.9,0.0,1.285113407638188,10.822551487594993,0.03852245032299947,0.19516174606137537,0.015119839459657669,5.346681363880634,-0.023402610863341798,-1.566545497764551,0.2722449691864861,-1.5469989090535319,0.39659938259161065,-0.9661155656207759,0.12435441340512454,5.3121256098846,0.26808712214990776,0.3959763847160097,-2.251166639991824,1.0204042992968843,-2.519253762141732,-4.699955972017776,0.423698129093105,1.124560794109647,-0.5860678151694726,-3.842668813094763,-1.0097659442625777,-2.9766758140728133,0.4920202936306836,1.44876123121645,-2.2284515219444496,-5.144687464789399,-2.720471815575133,-4.752815971474322,4.440892098500626e-16,1.5543122344752192e-15,1.4525508761221289,1.600744573328189,6,policy_pr_real_ankle_equivalent_ul
596,149,2.9799999999999587,0.2,0.0,0.6,0.20742246609899076,0.05124013585105564,0.35230778900850623,0.6479132363939399,-0.23525278872805414,0.34326962594496613,0.006314358115196234,-0.8016154170036316,0.24156714684325037,-0.28620567998196944,-0.01204887390504154,-0.6215213819559895,0.6,0.0,0.6120488739050415,6.595995747339112,-0.3785348951427623,1.1671627033638776,0.7305063962936401,-8.474680185317995,1.1090412914364025,2.199961540912833,0.04122534913427585,-0.0012733955668043362,0.027548614889383316,0.6214387714862823,-0.013676734244892533,-0.44985415396294215,0.2516967158799,-1.0274126653293052,0.4144720818252441,0.8936349616816719,0.16277536594534409,4.030599294618162,0.27309611905451053,0.25044984523013847,-2.2700549873280456,-0.9444173668110789,-2.543151106382556,-3.7841762687214007,0.4122502114974921,-0.5723958797806461,-0.550065139466271,1.8001337851600796,-0.9623153509637631,-0.5333469408808384,0.4851467036703064,-0.3436794980188618,-2.3070587389726906,-3.9303608514120514,-2.792205442642997,-1.0466450713933624,6.661338147750939e-16,5.551115123125783e-17,1.4467113958249571,1.5940368820802675,4,policy_pr_real_ankle_equivalent_ul
600,150,2.9999999999999583,0.2,0.0,0.6,0.20801845980423728,0.017821687596952615,0.746151829918229,0.6511728627805218,-0.22560832808066542,0.5736136441226638,0.0054838418960571345,-0.041525810956954956,0.23109216997672255,-1.3904210034271645,-0.020747571316801498,-0.3318305230135343,0.6,0.0,0.6207475713168015,5.07713785885786,-0.35581378495448707,1.1305093198196714,0.4671066164970398,-13.169988989830017,0.8229204014515268,-0.20959827605721015,0.04095661833506943,-0.01424792443126094,-0.0038473419845104218,-1.569797843694687,-0.04480396031957985,0.0041355499126363715,0.23262893901904738,-0.9533888430426309,0.41540538965812684,0.046665391644137855,0.18277645063907946,3.5906501251869094,0.2686548035229083,-0.2220657765801104,-2.271033647977902,-0.0489330324928261,-2.5396884515008105,-2.4288743503736487,0.3815092589457472,-1.537047627587243,-0.3875463113175152,8.12594140743779,-0.7690555702632624,0.07475118090971346,0.45346932956308916,-1.5838687053608607,-2.4305962781226746,-6.1768769574992,-2.8840656076857636,0.07949049641858413,0.0,2.42861286636753e-17,1.4376893431055549,1.5701245976093559,4,policy_pr_real_ankle_equivalent_ul
604,151,3.019999999999958,0.2,0.0,0.6,0.20546312001292427,-0.004254679401325916,0.7766373436687709,0.6542799268538283,-0.21121430314591028,0.7977949664889188,0.003554722666740423,-0.09645596146583557,0.2147690258126507,-2.6492616630239594,-0.024755975142697475,-0.12861442957126007,0.6,0.0,0.6247559751426974,3.987536261301922,-0.3379722493764427,0.8561270692745598,0.23532039523124695,-11.58931106328964,0.5732926446076897,-0.294964879642754,0.040129104048201004,-0.04389759262372107,-0.04965021833777428,-2.2901438176631927,-0.08977932238597527,-0.0028390448853198857,0.21194146769423258,-1.0343735662407398,0.41757609951957375,0.10853549307234533,0.20563463182534117,3.4764057170426566,0.2546300359616107,-0.7012383780648807,-2.2733069722464427,-0.11366621342703276,-2.5279370082080534,-1.251988046108318,0.3583521341423608,-1.157856240169322,-0.17718778369345212,10.517926381203155,-0.5355399178358129,0.11194763645931934,0.42855420858705856,-1.24575604880153,-2.5624096719460154,-6.590669691167039,-2.990963880533074,0.10885548563429134,4.440892098500626e-16,1.951563910473908e-17,1.4239378856743423,1.5515249918767924,4,policy_pr_real_ankle_equivalent_ul
608,152,3.0399999999999574,0.2,0.0,0.6,0.20420701833687738,-0.02074869911404495,0.7277847682871791,0.6565161892199398,-0.19102949319935789,1.1140679337848598,-0.04079895615577697,-2.2176839411258698,0.15023053704358091,-4.9232282759222326,-0.02522673835060989,0.015709517740303505,0.6,0.0,0.6252267383506098,3.1099027402248787,-0.3251682560609284,0.6033484084905227,0.04096359610557557,-9.71783995628357,0.366131852166504,-0.26395419856904323,0.03844954157972147,-0.08768985437573526,-0.10268129408359528,-2.65155378729105,-0.14113083566331674,-0.005629255137222122,0.18762411411525032,-1.2158676789491132,0.4686218903038785,2.5522895392152383,0.2809977761886282,3.932939141007388,0.2309785424895599,-1.1825746736025404,-2.325642181398884,-2.6167604576220693,-2.556620723888444,0.25364263821309413,0.3428990573624456,-0.7726538389957599,0.042469236083875345,10.982850988866373,-0.3004298212785702,0.10309142551489116,0.41000089365199593,-0.9276657467531313,-2.6859312960739468,-6.176081206396566,-3.095932189725943,0.09686585179134775,4.440892098500626e-16,3.469446951953614e-18,1.404524854006405,1.5382030495368537,4,policy_pr_real_ankle_equivalent_ul
612,153,3.059999999999957,0.2,0.0,0.6,0.20832265745709339,-0.036757241674865083,0.6784288580476311,0.6580759584869992,-0.17219010774614724,0.8401726242297523,-0.16986508071422576,-6.45330622792244,0.0023250270319214728,-3.853308139439779,-0.02464403604294555,0.029010620725595224,0.6,0.0,0.6246440360429455,2.9693104501451795,-0.31676191251829106,0.38323608979619916,-0.12103552147746086,-8.099955879151821,0.1957263910408302,-0.19297367909598992,0.03576840718191354,-0.13834098203253367,-0.1651267260313034,-3.1222715973854065,-0.20089513321321695,-0.0060269555698075905,0.16613091781846992,-1.0746598148390198,0.6313853163806732,8.138171303839734,0.4652543985622033,3.424463340276576,0.2083974091772139,-1.1290566656173007,-2.479728568001204,-7.704319330115994,-2.688125977178418,-0.09763311177850101,0.33420867430616824,-0.434519152813867,0.2630794567625686,11.030511033934664,-0.07112921754359963,0.07703416034457951,0.3965874408852186,-0.6706726383388678,-2.7917353153134195,-5.2902009619736345,-3.1883227561986383,0.07029192769174537,4.440892098500626e-16,1.5612511283791264e-17,1.3864851833198257,1.5293816703189842,4,policy_pr_real_ankle_equivalent_ul
616,154,3.0799999999999566,0.2,0.0,0.6,0.21521005268239088,-0.053734499950786566,0.7167081785843046,0.6591347971497928,-0.1585428916718264,0.5955251639113858,-0.34802126288414004,-8.907809108495714,-0.18947837121231365,-3.2937106948083907,-0.024196730927126403,0.016028905468442482,0.6,0.0,0.6241967309271264,3.0161459690099703,-0.3121457469674615,0.1955370661983808,-0.22359498739242553,-5.127973295748234,0.08855075957503597,-0.09158419139190888,0.03191377521292022,-0.19751307543307206,-0.2560460567474365,-4.545966535806656,-0.28795983196035674,-0.004018146615436757,0.15078210713499338,-0.7674405341738272,0.9075580756523465,13.808637963583664,0.7567759685173531,3.229816976179174,0.19222305203765833,-0.8087178569777781,-2.7016887327834844,-11.098008239114021,-2.893911784821143,-0.3546272451491828,0.33151095595301255,-0.13488591765778435,0.45737635612697314,9.714844968220227,0.12586540017396058,0.037391104360014076,0.38722821376011773,-0.4679613562550422,-2.8245983257636684,-1.6431505225124488,-3.211826539523786,0.03283287047506705,0.0,6.071532165918825e-18,1.3734969726949051,1.524377628783965,4,policy_pr_real_ankle_equivalent_ul
620,155,3.099999999999956,0.2,0.0,0.6,0.22112312907900333,-0.06999073365164404,0.7471351696036659,0.659584790446082,-0.1501661032226755,0.3242897310597652,-0.5342650055885315,-9.312187135219574,-0.384098902365856,-2.8977532172458225,-0.024123252131983613,-0.005038096974445141,0.6,0.0,0.6241232521319836,3.11387136757931,-0.3101073512650218,0.0740438801484907,-0.29038196206092837,-3.3393487334251417,0.019725389204093446,0.0006307758575014866,0.02637985895610712,-0.2835837010799223,-0.3727085590362549,-5.833125114440918,-0.399088417992362,-0.003145492218437962,0.141273138432481,-0.4754484351256194,1.396858391525666,24.465015793665977,1.255585253093185,3.1263553358065406,0.18254515299227117,-0.4838949522693578,-2.954734243720782,-12.652275546864876,-3.137279396713053,-0.5791473177868574,0.3336092013803152,0.10491227136513182,0.6387196886256525,9.06716662493397,0.30511048724533735,0.0016035871378696713,0.3798336571787158,-0.36972782907009616,-2.8049060643406385,0.9846130711514967,-3.1847397215193545,-0.002074008477694908,0.0,0.0,1.3655653553621878,1.521918512876485,4,policy_pr_real_ankle_equivalent_ul
