step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
96,24,0.4800000000000003,0.5,0.0,0.0,0.4032236186023251,-0.18230588432142722,0.21195451885537397,0.6353454999499911,-0.47464952807306177,-1.9721020208534974,0.9,0.0,1.3746495280730617,17.481061401208414,-0.058265660684230974,-0.028766629576105134,0.5066722631454468,-4.66638684272766,0.5649379238296778,3.438170152890357,-0.36222353323480994,1.684423200255035,-0.42630388736724856,1.7898023128509521,-0.06408035413243862,-11.57168563632999,-0.037749537262496656,1.0914847333162652,-0.4492083191871643,-4.404972493648529,-0.41145878192466767,-7.289565996987154,0.5360529521558492,3.0957528794603504,-0.2879370068045865,-1.6761795889258302,-0.8239899589604358,-3.8122982927469575,0.6425515653987247,3.266591482424358,-1.4193880190049464,0.18874311397967247,-2.061939584403671,-7.459505607667603,0.45835829194762806,-3.4452087558172333,2.4035699163836224,-1.6268835175340168,1.9452116244359943,8.413437440837365,0.39393336862344597,-1.5356253603923453,0.12661298317214126,-6.2967647737128125,-0.2673203854513047,-0.005308741679855897,8.881784197001252e-16,0.0,1.7018187231443391,1.5752323330683164,5,policy_pr_real_ankle_equivalent_ul
100,25,0.5000000000000003,0.5,0.0,0.0,0.40967130250054673,-0.16581545463213893,0.09927270113767783,0.6355249819707055,-0.49196281866347397,0.7091183933306697,0.9,0.0,1.391962818663474,11.825862424203388,-0.05718479269269293,0.341025700295799,0.35846155881881714,-7.410535216331482,0.4156463515115101,3.838620916052127,-0.3474253254891714,0.28194113454171715,-0.43049543499946596,-0.20957738161087036,-0.08307010951029459,-3.1633304336592865,-0.019003300405158248,0.8172719302545006,-0.591439425945282,-7.111555337905884,-0.5724361255401237,-6.645602114573778,0.5635520991390264,1.3749573491588563,-0.3534648027597445,-3.2763897977579,-0.9170169018987708,-1.6767706982656372,0.6690013623477122,1.3224898474493763,-1.7886352024887722,-18.46235917419129,-2.457636564836484,-5.75853838333743,0.4219827417182082,-1.8187775114709925,2.233877035689761,-8.484644034693067,1.8118942939715528,5.0100469233802505,0.39022573252748605,-0.18538180479799604,0.01364735447329012,-5.648281434942557,-0.3765783780541959,-2.688518591667738,8.881784197001252e-16,1.2560739669470201e-15,1.7215133492376185,1.5590890662840553,4,policy_pr_real_ankle_equivalent_ul
104,26,0.5200000000000004,0.5,0.0,0.0,0.4120103084849386,-0.14329967695869364,0.15163211325928427,0.6380257899695955,-0.4646407821557208,1.42883227666107,0.9,0.0,1.3646407821557207,-0.26479431401382314,-0.04906669490551742,0.4107150728628857,0.23385226726531982,-6.230464577674866,0.28291896217083723,-0.008014226534591495,-0.35020312807250187,-0.3096976462189801,-0.3540658295154572,3.8214802742004395,-0.0038627014429553075,0.691049482911974,-0.00700156206894253,0.4875643335693986,-0.6,-0.42802870273589977,-0.5929984379310574,-5.68386315401354,0.5291698849182734,-1.719110711037647,-0.42012168499938235,-3.332844111981892,-0.9492915699176558,0.08328043088390592,0.6185622977236294,-2.5219532312041437,-1.967759619107655,-8.956220830944138,-2.5863219168312845,0.09043826601978945,0.41538284968054767,-0.3299946018830269,2.377229906770772,7.167643554050551,1.9618470570902244,3.026782107954625,0.4043451278047214,0.705969763861769,-0.10097659580889293,-5.7311975141091525,-0.5053217236136144,-3.5487484782262624,2.0816681711721685e-17,1.1102230246251565e-16,1.6889884976400764,1.5618711547696598,4,policy_pr_real_ankle_equivalent_ul
108,27,0.5400000000000004,0.5,0.0,0.0,0.41979158218758394,-0.11636023728661092,-0.04573553212396671,0.641422014536941,-0.43653312332873884,1.3875234892863801,0.9,0.0,1.336533123328739,-0.28132134382983853,-0.04317354241264474,0.2805399297139354,0.1429925560951233,-4.542985558509827,0.18616609850776802,-0.028957639954500847,-0.3578519158126549,-0.38213647335437545,-0.17997981384396552,8.704300783574583,0.17787210196868938,1.979686389141619,-0.0003218106514047594,0.2423602463117645,-0.6,0.0,-0.5996781893485952,-4.512666985157347,0.4927733621071167,-1.8198261405578369,-0.47546349784126624,-2.7670906420941943,-0.9682368599483829,0.07954983288160362,0.5706082638770206,-2.3977016923304393,-2.0721364082003646,-5.218839454635482,-2.6427446720773853,0.11082178610190507,0.4199829863038932,0.23000683116727594,2.64664720292706,13.470864807814387,2.2266642166231665,1.875178648753614,0.42048441634450245,0.8069644269890514,-0.3316330152724424,-11.532820973177472,-0.7521174316169448,-3.3330622301301807,3.469446951953614e-17,0.0,1.6568825280523483,1.5698891469950877,4,policy_pr_real_ankle_equivalent_ul
112,28,0.5600000000000004,0.5,0.0,0.0,0.42401899887780164,-0.0968176627452352,-0.05076763293698178,0.6447578227457186,-0.4091547659491659,1.3526275420296048,0.828952407836914,-3.552379608154299,1.23810717378608,-0.23969827185186698,-0.03928104281208882,0.18433892206008995,0.10699623078107834,-1.7998162657022476,0.14627727359316717,-0.018707859686543538,-0.36376865992392554,-0.22952326283478494,0.04319158792495728,11.15857008844614,0.40696024784888285,2.2984858404854265,0.0016501310871751918,0.023760296429402646,-0.6,0.0,-0.6016501310871751,-3.35434411827027,0.45677983267121675,-1.7996764717949976,-0.4805782613869751,-0.25573817728544446,-0.9373580940581918,0.07329890346731037,0.5269747565975367,-2.1816753639741946,-2.133756849335132,-3.0810220567383695,-2.6607316059326687,0.093864345253046,0.4263456376447796,0.31813256704432136,2.913555887138773,13.34543421058565,2.487210249493993,1.091496281040414,0.4302625519315718,0.48890677935346794,-0.6096870231076178,-13.90270039175877,-1.0399495750391896,-2.7724349015700653,3.6880726988814706e-17,0.0,1.626580347686776,1.576101186192875,4,policy_pr_real_ankle_equivalent_ul
116,29,0.5800000000000004,0.5,0.0,0.0,0.4280230399996791,-0.08246260120204911,-0.009005705222571084,0.6475145984862326,-0.38359574066716223,1.2542761255184718,0.6702190995216369,-7.936665415763855,1.0538148401887992,-0.24241988422747784,-0.03630096634117411,0.1444230569034816,0.12355803698301315,0.8280903100967407,0.15985900332418726,-0.008743559420809621,-0.36583266899037625,-0.0382106359348654,0.2573866009712219,10.70975065231323,0.6232192699615982,2.4321153386641092,0.0003851880157004617,-0.10062216561972255,-0.6,0.0,-0.6003851880157004,-2.606261136674785,0.4235292139015265,-1.6625309384845133,-0.40725731988580605,3.666047075058454,-0.8307865337873326,0.082000634112018,0.4879414142003973,-1.9516671198569673,-2.189531483239278,-2.7887316952073027,-2.6774728974396753,0.09164656753596287,0.43026815600418916,0.19612591797047718,3.1213113275175273,10.387772018937724,2.6910431715133383,0.6119338557438555,0.4319882648166039,0.08628564425160468,-0.8751811259759319,-13.274705143415705,-1.3071693907925357,-2.387782451229077,1.734723475976807e-17,4.440892098500626e-16,1.5989210498047046,1.5782366592350006,4,policy_pr_real_ankle_equivalent_ul
120,30,0.6000000000000004,0.5,0.0,0.0,0.43471899225163024,-0.0696376562330969,0.0314799371685682,0.6495056168828902,-0.36152080191587077,1.0688102886318844,0.5185994267463684,-7.580983638763428,0.8801202286622392,-0.23977558502109098,-0.03315954203920492,0.1575560510769521,0.16239219903945923,1.9417081028223038,0.19555174107866413,-0.002390776792856486,-0.36459563973290016,0.10228950233344597,0.434149956703186,8.838167786598206,0.7987455964360861,2.6977911549362545,-0.0023881641994816833,-0.1497767856003592,-0.6,0.0,-0.5976118358005182,-2.26237205486523,0.395981658819153,-1.377377754118675,-0.29629530222534894,5.548100883022855,-0.6922769610445019,0.08647170531650422,0.4545367473942245,-1.6702333403086411,-2.241307223364885,-2.5887870062803575,-2.6958439707591095,0.08909753624416901,0.4309777196134125,0.03547818046116813,3.265175350266688,7.193201137458027,2.8341976306532755,0.3154847588967089,0.4278848635115665,-0.20517006525186954,-1.1250423601788424,-12.493061710145525,-1.5529272236904088,-2.2888381636001367,7.37257477290143e-18,4.440892098500626e-16,1.5753824645744972,1.5769004270032427,4,policy_pr_real_ankle_equivalent_ul
124,31,0.6200000000000004,0.5,0.0,0.0,0.44637784834418376,-0.05631295596050399,0.07916783301779394,0.650796325369296,-0.3430404491398287,0.8870432435446627,0.3784316539764404,-7.008388638496399,0.7214721031162691,-0.19264768226914963,-0.029352750109425053,0.19276742046805673,0.20624157786369324,2.1924689412117004,0.2355943279731183,-0.001219175496126601,-0.36184729155311396,0.13450068028088152,0.5717108011245727,6.878042221069336,0.9335580926776867,3.263184320509831,-0.005359715055892834,-0.14197115298356827,-0.6,0.0,-0.5946402849441071,-2.2351210321043427,0.37439096316960147,-1.0795347824775758,-0.16980868450018002,6.324330886258446,-0.5441996476697815,0.07106693587270774,0.42609654123192403,-1.4220103081150237,-2.29834491061025,-2.851884362268242,-2.724441451842174,0.07250538068498338,0.42979206344900406,-0.05928280822042331,3.361124515594294,4.797458266380317,2.93133245214529,0.09015421767302279,0.4215514675463703,-0.316669798259811,-1.424710053898226,-14.983384685969181,-1.8462615214445963,-2.4843113132667947,3.686287386450715e-18,4.440892098500626e-16,1.5558605117177604,1.5739995457861489,4,policy_pr_real_ankle_equivalent_ul
128,32,0.6400000000000005,0.5,0.0,0.0,0.46218146257309134,-0.041730580161940464,0.11398251877068986,0.6515742811207992,-0.3279871521779923,0.7156620789763962,0.2602421402931213,-5.909475684165955,0.5882292924711137,-0.11705294134868716,-0.024758961046044404,0.23231729894548062,0.25985488295555115,2.6806652545928955,0.28461384400159556,-0.0022323737267122556,-0.3596800132999599,0.07512245850130618,0.6865195989608764,5.7404398918151855,1.0461996122608364,4.149153715294972,-0.007660928192111588,-0.09734187568266041,-0.6,0.0,-0.5923390718078884,-2.4163003273081722,0.3583768953133374,-0.800703392813204,-0.03930897752312484,6.524985348852759,-0.39768587283646223,0.04290147640465522,0.40200157621467847,-1.204748250862278,-2.342053507032602,-2.1854298211176015,-2.7440550832472805,0.045559593323046516,0.4288247582856588,-0.04836525816726278,-0.15180984411889376,-175.6467179856594,-0.5806346024045526,-0.1333519390008383,0.41660343133897776,-0.24740181036962683,-1.4246552132877166,0.002742030525471062,-1.8412586446266943,-2.9176153251304004,5.204170427930421e-18,8.881784197001252e-16,1.540048049992843,1.5717278236842516,4,policy_pr_real_ankle_equivalent_ul
132,33,0.6600000000000005,0.5,0.0,0.0,0.47845157153558,-0.027297174161400102,0.10985332003104718,0.6519188763325466,-0.31592076783090156,0.5686459429295924,0.15698755383491517,-5.162729322910307,0.47290832166581676,-0.033122970791877204,-0.01921058617390773,0.28063350376787605,0.33173489570617676,3.5940006375312805,0.3509454818800845,-0.0025741630686173522,-0.3592725119864058,-0.0199682527793655,0.8012966871261596,5.73885440826416,1.1605691991125655,5.18566977609567,-0.008942012744410905,-0.047609237780898775,-0.6,0.0,-0.5910579872555891,-2.6678464840435647,0.347316586429481,-0.5530154441928198,0.1002723421428426,6.979065983298371,-0.2470442442866384,0.011140155749408935,0.38131643838119156,-1.0342568916743455,-2.365590669260197,-1.1768581113797527,-2.7469071076413885,0.014165014372705464,0.42937753642489984,0.027638906962051957,-0.21167688392829798,-2.993351990470211,-0.6410544203531978,-0.37038992259216735,0.4149379176532702,-0.08327568428537768,-1.4240780649163387,0.02885741856889501,-1.8390159825696089,-3.4442309403834823,4.336808689942018e-19,0.0,1.5274047830156374,1.5713018477351117,4,policy_pr_real_ankle_equivalent_ul
136,34,0.6800000000000005,0.5,0.0,0.0,0.49314043121232093,-0.013542293078377886,0.08272730675599442,0.6517600108342013,-0.3064714678786074,0.4407927238321274,0.05121502876281739,-5.288626253604889,0.3576864966414248,0.04671431339028631,-0.012380234274151252,0.3460379512370393,0.4000171422958374,3.4141123294830322,0.41239737656998865,-0.0026071617708940398,-0.3611360758384897,-0.14106481921583977,0.9,4.935165643692018,1.2611360758384897,6.351311155692628,-0.009348306909166087,-0.00962850908845993,-0.6,0.0,-0.5906516930908339,-2.8763401486294335,0.34088251943439374,-0.32170334975436254,0.2480627045309154,7.38951811940364,-0.09281981490347835,-0.019521702386459203,0.36313566536614,-0.9090386507525777,-2.4055849004796848,-1.999711560974382,-2.768720565845825,-0.016491649385986202,0.4322741662499994,0.14483149125497918,-0.2544134216609555,-2.1368268866328752,-0.6866875879109549,-0.6758258294634371,0.41711980992985,0.10909461382898888,-1.4231626905274135,0.04576871944625971,-1.8402825004572634,-3.9873686572755793,7.152448122690996e-18,4.440892098500626e-16,1.5175028240977846,1.5732472425504052,4,policy_pr_real_ankle_equivalent_ul
140,35,0.7000000000000005,0.5,0.0,0.0,0.5034697886112199,-0.00030134053939281794,0.06389078269132462,0.6509539615769686,-0.29970834640767374,0.31239730737099775,-0.0551431119441986,-5.3179070353508,0.24456523446347514,0.1446040870557579,-0.004318636789298923,0.40682878398102196,0.4564259648323059,2.8204411268234253,0.46074460162160485,-0.005733331528537722,-0.3662589197393785,-0.3235636431168742,0.9,0.0,1.2662589197393785,7.721308664757585,-0.009208291292161296,0.011978656148534089,-0.49308329820632935,5.345835089683532,-0.48387500691416807,-3.0020703002933473,0.3390343146003651,-0.0924102417014322,0.3994809595778171,7.570912752345085,0.060446644977452,-0.059434386788079774,0.34749297712261545,-0.7821344121762275,-2.4677451990094497,-3.108014926488245,-2.8152381761320653,-0.05271383708342094,0.4391726807542876,0.34492572521440945,-0.29332019227539435,-1.9453385307219433,-0.732492873029682,-1.0950345797602876,0.42423158918438275,0.3555889627266384,-1.418936220930784,0.21132347983147115,-1.8431678101151667,-4.545145612726707,3.469446951953614e-18,4.440892098500626e-16,1.5104103875416997,1.57860502154348,4,policy_pr_real_ankle_equivalent_ul
144,36,0.7200000000000005,0.5,0.0,0.0,0.5103524321715548,0.013946939279169786,0.030831850327984477,0.6493239002788217,-0.2954444658317707,0.19367532410373453,-0.12092914581298828,-3.2893016934394836,0.17451532001878242,0.20206403250068838,0.004731205767011472,0.45472176243597134,0.5311748385429382,3.737443685531616,0.5264436327759268,-0.00953093811487804,-0.37658391495920246,-0.6211771228734861,0.9,0.0,1.2765839149592024,9.140752611043052,-0.008552695764431281,0.040156662019824756,-0.3711661398410797,6.095857918262482,-0.3626134440766484,-2.603594238318205,0.3412656456837711,0.11156655417030037,0.5254211512314358,6.297009582680937,0.18415550554766474,-0.08430459045805382,0.3342794817870996,-0.6606747667757928,-2.4780140301171367,-0.513441555384353,-2.8122935119042363,-0.07299180632776844,0.4528583598444311,0.6842839545071755,-0.34726197980747375,-2.69708937660397,-0.8001203396519049,-1.813707725782264,0.43899635005391857,0.738238043476791,-1.7659037404357152,-17.348375975246555,-2.204900090489634,-4.79429725564083,1.5612511283791264e-17,4.440892098500626e-16,1.5059706734462752,1.5894546407055727,4,policy_pr_real_ankle_equivalent_ul
148,37,0.7400000000000005,0.5,0.0,0.0,0.5140960773772452,0.02646851746492082,-0.01480820402083103,0.6466483584098284,-0.2927854617964569,0.12012975883181615,-0.1319372296333313,-0.5504041910171509,0.16084823216312563,0.23809914716255576,0.015049158590242626,0.5194004707138852,0.6,3.441258072853087,0.5849508414097574,-0.00909305947514083,-0.39479195685013735,-1.061929408515569,0.9,0.0,1.2947919568501374,11.28428678515754,-0.007410977216048012,0.06180502381964542,-0.22983159124851227,7.066727429628372,-0.22242061403246427,-2.1166062540580155,0.34663556223910097,0.2684958277664934,0.5810936215923792,2.783623518047168,0.23445805935327824,-0.09839616094120222,0.32206150523878246,-0.6108988274158567,-2.434050662818077,2.1981683649529904,-2.7561121680568594,-0.08736844298975134,0.4773582012423041,1.224992069893649,-0.4224492248065193,-3.759362249952278,-0.8998074260488234,-2.80147557452306,0.4653803730018732,1.3192011473977305,-1.9727065501443037,-10.340140485429428,-2.438086923146177,-5.206736732441538,1.9081958235744878e-17,4.440892098500626e-16,1.5033085800880388,1.6087637164376678,4,policy_pr_real_ankle_equivalent_ul
152,38,0.7600000000000006,0.5,0.0,0.0,0.5083129546508247,0.035152523077737696,-0.061152293327473614,0.642563619426884,-0.2907014151798576,0.09895854895864072,-0.09856825470924377,1.6684487462043762,0.19213316047061382,0.2910573177176661,0.02653413767217675,0.5768238290346627,0.6,0.0,0.5734658623278233,-0.009739153166216763,-0.42376540302565935,-1.6474915379067092,0.9,0.0,1.3237654030256594,14.201526188832798,-0.0062272207479169474,0.056273317121102354,-0.051244039088487625,8.929377608001232,-0.045016818340570676,-1.4107917250355393,0.35372318288936727,0.3543810325133151,0.5386306900166832,-2.123146578784801,0.1849075071273159,-0.11980557189528405,0.3095866198825219,-0.6237442678130284,-2.3941711919350426,1.993973544151717,-2.7037578118175647,-0.10765020109836752,0.5178810846608053,2.0261441709250594,-0.5373371815706051,-5.7443978382042875,-1.0552182662314102,-4.098001721492024,0.5077994802713119,2.120955363471938,-2.165833542806405,-9.656349633105055,-2.6736330230777168,-5.678438035397604,1.214306433183765e-17,1.1102230246251565e-15,1.5014504338721322,1.6399638812673067,4,policy_pr_real_ankle_equivalent_ul
156,39,0.7800000000000006,0.5,0.0,0.0,0.4888121028901911,0.042849239988821994,-0.23623708293924298,0.6379870934471985,-0.2748561938099389,0.8724255387226002,-0.07591296136379241,1.1327646672725677,0.1989432324461465,-5.841767351611044,0.023012609592285845,-0.6536385203735752,0.6,0.0,0.5769873904077142,5.578803458068437,-0.46232703800218306,-1.958291827459572,0.9,0.0,1.362327038002183,16.766786993703217,-0.0051660026920891415,0.06325038605783709,0.03778408467769623,4.451406188309193,0.04295008736978537,-0.4793361589548739,0.33054010467050554,-1.1591539109430864,0.5106710755590673,-1.3979807228807928,0.18013097088856178,5.5961344569894536,0.2925218192530763,-0.8532400314722799,-2.3672303592741613,1.347041633044066,-2.6597521785272376,-0.9850976197854041,0.5743238931231449,2.822140423116981,-0.6035222527751231,-3.3092535602259,-1.1778461458982679,-5.267705624827905,0.5658405325518177,2.9020526140252856,-2.249023905164072,-4.159518117883354,-2.8148644377158893,-5.78692706019929,0.0,1.27675647831893e-15,1.4855193389637957,1.6824756119976043,5,policy_pr_real_ankle_equivalent_ul
160,40,0.8000000000000006,0.5,0.0,0.0,0.4778262206187705,0.03193286995931186,-0.258600320106556,0.6375481722781404,-0.2738472286296316,-0.32427549789573,-0.2167322725057602,-7.040965557098389,0.057114956123871435,1.553476736314579,0.00670713092275177,-0.8450553912639351,0.6,0.0,0.5932928690772482,7.1268917440532675,-0.49240858754519085,-1.1029151158175408,0.9,0.0,1.3924085875451908,13.959371538539836,-0.0027978821756594265,0.1456766584854577,0.047551725059747696,0.4883820191025734,0.05034960723540712,-0.44614523799270733,0.31544270388283663,-0.7548700393834457,0.6969159021056401,9.31224132732864,0.3814731982228035,3.575619055588475,0.3051304788496292,0.6304329798276442,-2.536802992584269,-8.478631665505375,-2.841933471433898,-4.813723824661768,0.6187612747393727,2.2218690808113895,-0.6111775326796108,-0.38276399522438886,-1.2299388074189834,-4.201148753439882,0.6143200832482306,2.423977534820648,-2.257773335165053,-0.437471500049047,-2.8720934184132836,-4.676039222994259,1.790180836524724e-15,2.220446049250313e-16,1.4843591241315277,1.7164681886194815,6,policy_pr_real_ankle_equivalent_ul
