step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
80,20,0.40000000000000024,0.5,0.1,0.0,0.3793888362436939,-0.10316335027259063,0.05027079622596105,0.6506281564940706,-0.3585193551297444,-0.4775345273130209,0.9,0.0,1.2585193551297444,8.524946131907774,-0.021825481743095274,-0.15028599441069096,0.6,0.0,0.6218254817430953,3.849809166787175,-0.3725449346057542,-0.4966583870025842,-0.7958587646484375,5.6526899337768555,-0.4233138300426833,-0.22502772848373365,-0.037346570417834776,-0.5587123823392132,-0.4470483064651489,7.26112425327301,-0.40970173604731414,0.019422313349755083,0.401723392599764,0.4683776306102283,-0.25441342166124215,0.0,-0.6561368142610061,-0.9034584989424921,0.4405961504677256,0.7259670314700373,-1.4231629180284826,0.0002620980236178738,-1.8637590684962082,-5.3430407993460705,0.4722867660328165,1.1805424957901793,1.669008201958683,0.6654719206398263,1.1967214359258664,0.07056209094877063,0.4083456342485702,0.19233492449380052,0.7510574934715365,-6.516755862019208,0.3427118592229663,0.09270215216691394,0.0,3.469446951953614e-18,1.5714341937282126,1.586060487196819,4,policy_pr_real_ankle_equivalent_ul
84,21,0.42000000000000026,0.5,0.1,0.0,0.3968372583194632,-0.10587106734171042,0.01754883014767638,0.6482073518750704,-0.37210896458286147,-0.7989607740581278,0.9,0.0,1.2721089645828614,9.939992503039415,-0.0244613046672406,-0.11774269976466456,0.6,0.0,0.6244613046672406,3.753664055149475,-0.3803311961036391,-0.3939479974665742,-0.693296217918396,5.128127336502075,-0.31296502181475694,-0.1587815340290355,-0.04577373273937629,-0.40447509254085223,-0.3556826710700989,4.568281769752502,-0.3099089383307226,0.028246687362175393,0.4179824693691036,0.8129538384669815,-0.25441342166124215,0.0,-0.6723958910303458,-1.4409715392060392,0.46158142602966307,1.0492637780968732,-1.4231629180284826,0.0,-1.8847443440581457,-5.74701730886188,0.49050166334227857,0.9107448654731037,1.6752310281956178,0.311141311846741,1.1847293648533392,0.04108595314241374,0.4116891794143069,0.16717725828683527,0.6312110590093107,-5.992321723111288,0.21952187959500385,0.07340023428168785,4.440892098500626e-16,1.734723475976807e-17,1.585838637290466,1.5948809869959328,4,policy_pr_real_ankle_equivalent_ul
88,22,0.4400000000000003,0.5,0.1,0.0,0.39677410800927326,-0.10590894388922961,0.01356438384132334,0.6444977519014398,-0.3963802086250331,-1.4328885416975954,0.9,0.0,1.2963802086250331,12.919581896649747,-0.026018997011886237,-0.06386118376090641,0.6,0.0,0.6260189970118862,3.484051159662881,-0.3864537127676955,-0.3146766857115622,-0.5658111810684204,6.374251842498779,-0.1793574683007249,-0.016120964650389702,-0.05210246533574662,-0.3055216873731432,-0.3407745361328125,0.7454067468643188,-0.28867207079706586,0.016879753330792058,0.4503452964500461,1.6181413540471257,-0.25441342166124215,0.0,-0.7047587181112882,-2.5864360835894065,0.4969862665839445,1.7702420277140722,-1.4231629180284826,0.0,-1.920149184612427,-6.536645938628383,0.5046578570284325,0.7078096843076948,2.2456891919188307,28.522908186160645,1.741031334890398,-0.0037870909277396545,0.41461293913646924,0.14618798610811778,0.42683236351810766,-10.218934774560154,0.012219424381638422,0.015526864051511236,0.0,3.469446951953614e-18,1.6116838714646085,1.6019469435234017,4,policy_pr_real_ankle_equivalent_ul
92,23,0.4600000000000003,0.5,0.1,0.0,0.3885198438753313,-0.11187735188793531,0.008109744915327066,0.6394792842662397,-0.4345755122443346,-2.1379789676137877,0.9,0.0,1.3345755122443346,16.642620524307816,-0.025942097578758153,0.02829525635982217,0.487262487411499,-5.636875629425048,0.5132045849902572,3.0353112907439197,-0.38666178022649306,0.5726689862580385,-0.45017960071563723,5.78157901763916,-0.06351782048914417,0.14350674992240675,-0.055447502151565096,0.19653970417532768,-0.4609178304672241,-6.007164716720581,-0.40547032831565905,0.006454750016909205,0.5051699942854738,2.741234891771385,-0.29566486343873905,-2.062572088874845,-0.8008348577242128,-3.9675446536891026,0.5522750812344781,2.7644407325266793,-1.4187505576847363,0.2206180171873129,-1.9710256389192145,-7.3268828448311805,0.507875741336104,0.16089421538357795,2.344783464945835,4.954713651350207,1.8369077236097309,-0.05489481677495782,0.4119772503202325,-0.1317844408118357,0.15069245381431873,-13.806995485189447,-0.2612847965059138,-0.047507890612418606,1.3322676295501878e-15,1.474514954580286e-17,1.6530234135245985,1.6024921759927626,3,policy_pr_real_ankle_equivalent_ul
96,24,0.4800000000000003,0.5,0.1,0.0,0.393054143946333,-0.10601249673009844,0.18078788021594755,0.635795867907847,-0.47663727157310554,-1.8981939621744224,0.9,0.0,1.3766372715731054,17.334737067696068,-0.024906709566871736,0.05217868710230046,0.3116353154182434,-8.78135859966278,0.33654202498511515,2.2716765852955962,-0.3446795619345211,1.959218525082612,-0.5057268083095551,-2.7773603796958923,-0.16104724637503398,-13.120081172220493,-0.04768070902224675,0.4657564942265424,-0.5009846091270447,-2.003338932991028,-0.45330390010479793,-4.118472525808199,0.5690723060520062,3.195115588326619,-0.3772732181841999,-4.080417737273042,-0.9463455242362061,-4.394586523233801,0.6150816280086299,3.140327338707588,-1.863327659769587,-22.228855104242527,-2.478409287778217,-6.821773236075944,0.44297016885246865,-3.245278624181769,2.170083776649411,-8.73498441482119,1.7271136077969422,7.2605552901541355,0.36174546326123214,-2.5115893529500193,0.19871491565012256,2.4011230917901916,-0.16303054761110958,2.461184981533456,0.0,8.881784197001252e-16,1.6997541101255398,1.55759925299959,5,policy_pr_real_ankle_equivalent_ul
100,25,0.5000000000000003,0.5,0.1,0.0,0.4037439443542599,-0.09337650967551454,0.1013955291458444,0.6364617292708146,-0.4905749168935833,0.7962781475719841,0.9,0.0,1.3905749168935833,10.442969675262221,-0.02557114749950159,0.14604369112649512,0.18095898628234863,-6.533816456794739,0.20653013378185023,3.270454165211901,-0.3262421051000611,0.4214851062845949,-0.6018095254898072,-4.804135859012604,-0.2755674203897461,-4.4846510603728795,-0.03776256936590394,0.48595875892727547,-0.6,-4.950769543647765,-0.562237430634096,-4.810077630499455,0.5900235819948184,1.0475637971406104,-0.45163608360577057,-3.7181432710785334,-1.041659665600589,-1.552364498252734,0.6375269593331694,1.122266566226976,-2.0302368329088307,-8.34545865696219,-2.667763792242,-5.0760293910916925,0.40971425622949736,-1.662795631148564,1.6509396819270734,-25.95720473611688,1.241225425697576,4.485960758324328,0.34592523167953065,-0.7910115790850741,0.2682405714262169,3.476282788804716,-0.07768466025331378,-1.1251948868180404,8.881784197001252e-16,8.881784197001252e-16,1.7156395479771018,1.5379528627709087,4,policy_pr_real_ankle_equivalent_ul
104,26,0.5200000000000004,0.5,0.1,0.0,0.40704673896684973,-0.07514247538105691,0.17952234032268943,0.6393829775486625,-0.4631445564056342,1.4210702268273072,0.9,0.0,1.3631445564056341,-0.2546093569841208,-0.021590564439497317,0.20385041646679483,0.0712805911898613,-5.483919754624367,0.09287115562935862,6.12827232725488e-05,-0.32717465948325686,-0.23833820401917366,-0.5704457402229309,1.568189263343811,-0.24327108073967407,-0.6963740131402556,-0.029266759857611926,0.39204371976186064,-0.6,0.0,-0.570733240142388,-4.889124503991885,0.5515143584387641,-1.9254611778027175,-0.5232940205745578,-3.5828968484393595,-1.0748083790133218,0.0843020820153657,0.5912880860726909,-2.311943663023924,-2.146150350327016,-5.795675870909256,-2.7374384363997066,0.08333336869007557,0.4036761977312923,-0.3019029249102523,1.6505444248397942,-0.019762854363958304,1.2468682271085019,3.0958789287570134,0.35446849314681617,0.4271630733642756,0.2177465362314522,-2.5247017597382335,-0.13672195691536396,-2.596568321390865,5.366800753803247e-18,2.220446049250313e-16,1.6843336957467274,1.5385209531645323,4,policy_pr_real_ankle_equivalent_ul
108,27,0.5400000000000004,0.5,0.1,0.0,0.41579466858518616,-0.051136946831651736,-0.050796218468512046,0.6431239188158562,-0.4352688196460519,1.3749259721222764,0.9,0.0,1.335268819646052,-0.22561567765657653,-0.019517402435249336,0.09239397382270167,-0.007005577906966209,-3.9143084548413754,0.012511824528283127,-0.01809465417575684,-0.3340900442668087,-0.36147505153440074,-0.4053882896900177,8.25287252664566,-0.071298245423209,0.6693265783662188,-0.021672822017832428,0.3710980420176128,-0.6,0.0,-0.5783271779821676,-4.895930221263049,0.511879858464932,-1.981724998691603,-0.5799216597910378,-2.831381960824003,-1.09180151825597,0.06673906566656196,0.5475573536201873,-2.1865366226251792,-2.2209910206871566,-3.7420335180070374,-2.768548374307344,0.08646884217533934,0.4063692201199842,0.13465111943459507,2.2780806111420935,31.37680931511496,1.8717113910221093,2.581612124228868,0.3701413335875265,0.7836420220355161,-0.02926396445262016,-12.350525034203619,-0.39940529804014663,-3.1063749221937846,2.7755575615628914e-17,8.95090418262362e-16,1.6533359453401597,1.5453841082185107,4,policy_pr_real_ankle_equivalent_ul
112,28,0.5600000000000004,0.5,0.1,0.0,0.42022187936502603,-0.03547123445637028,-0.0732828219017128,0.6467634778960274,-0.4081121719106797,1.3423893849490367,0.9,0.0,1.3081121719106799,-0.19101070556178357,-0.019112342873198993,0.012534938093132395,-0.03183407336473465,-1.241424772888422,-0.012721730491535656,-0.009226185845162618,-0.3397253393373837,-0.220877518130309,-0.18540191426873207,10.999318771064283,0.15432342506865163,0.9875944467704016,-0.01604645751597033,0.22958687211311762,-0.6,0.0,-0.5839535424840296,-4.230151392706184,0.47299951790084344,-1.9440170282044282,-0.598898501992492,-0.9488421100727062,-1.0718980198933354,0.061719791439692424,0.5076507624313372,-1.9953295594425047,-2.24366016465123,-1.13345719820368,-2.7513109270825673,0.0718300053967063,0.4090714403004039,0.13511100902098283,2.639290203143569,18.060479600073776,2.2302187628431653,2.076849242124316,0.38248412987077823,0.6171398141625872,-0.3246852141784543,-14.771062486291708,-0.7071693440492326,-2.8300774600252705,6.938893903907228e-18,8.95090418262362e-16,1.6238117086319939,1.5510810245524564,4,policy_pr_real_ankle_equivalent_ul
116,29,0.5800000000000004,0.5,0.1,0.0,0.42273327464588567,-0.02461325461412934,-0.04288370800541461,0.6497543019379685,-0.38146756196703935,1.3168036807462034,0.7844408512115478,-5.777957439422609,1.1659084131785873,-0.19892805530553748,-0.01932102639571651,-0.012711664163797277,-0.0022021587938070297,1.481595728546381,0.01711886760190948,-0.0010183795186658462,-0.34187919834045544,-0.05128507324951622,0.030566385388374334,10.79841498285532,0.37244558372882974,1.2022346077397397,-0.013213201085537982,0.0983111799462063,-0.6,0.0,-0.586786798914462,-3.55014796687111,0.43536809994600034,-1.8815708977421546,-0.5480692496167225,2.5414626187884704,-0.9834373495627229,0.07100187568138946,0.47011426597910133,-1.8768248226117945,-2.259114106353883,-0.7726970851326342,-2.729228372332984,0.07192612448848672,0.40952264044432407,0.0225600071960097,2.9000139367001725,13.036186677830175,2.4904912962558483,1.603809781627725,0.38780479227422326,0.26603312017225156,-0.5942146100273892,-13.476469792446743,-0.9820194023016124,-2.511642729969461,1.7564075194265172e-17,4.440892098500626e-16,1.5953937374795188,1.5532725104758405,4,policy_pr_real_ankle_equivalent_ul
120,30,0.6000000000000004,0.5,0.1,0.0,0.42709204113380195,-0.01455841390477948,-0.0046708406105889855,0.651926115522834,-0.3573767513604069,1.1750194091960442,0.6594805479049682,-6.2480151653289795,1.016857299265375,-0.2107169983445143,-0.0190445672205532,0.016659425874534364,0.054987840354442596,2.8594999574124813,0.0740324075749958,0.003945351602129249,-0.34125634463637305,0.06576278935371355,0.21448591947555543,9.195976704359055,0.5557422641119285,1.6177845197533212,-0.012394649142152945,0.015269141782008689,-0.6,0.0,-0.587605350857847,-3.084352023697384,0.4025810448475261,-1.639352754923712,-0.45375595125962315,4.71566491785497,-0.8563369961071492,0.0798375869885906,0.43662606348821403,-1.6744101245443648,-2.2644063966528543,-0.264614514948569,-2.7010324601410685,0.07516256666216592,0.40798176721366175,-0.07704366153311604,3.082793532487743,9.13897978937852,2.674811765274081,1.1792991792792444,0.38767961833480125,-0.00625869697110093,-0.8208234479834692,-11.330441897804,-1.2085030663182703,-2.3961837560127206,7.806255641895632e-18,0.0,1.5700828046820678,1.5526235395774581,4,policy_pr_real_ankle_equivalent_ul
124,31,0.6200000000000004,0.5,0.1,0.0,0.4362416169800447,-0.0032249744524783155,0.049710342555313286,0.6533572376295567,-0.33633760863191314,1.019141407308918,0.528889513015747,-6.52955174446106,0.8652271216476601,-0.1720090119148976,-0.017688262104362328,0.07292681665999819,0.11407505720853806,2.954360842704773,0.1317633193129004,0.0042807396601222125,-0.3393211004465528,0.09360925397075168,0.362414813041687,7.396444678306578,0.7017359134882397,2.258157043847162,-0.0125694914991627,-0.014850171735901443,-0.6,0.0,-0.5874305085008373,-2.870113580854267,0.37551294715762035,-1.3534048844952877,-0.33830367722952104,5.772613701505105,-0.7138166243871413,0.06701487491865372,0.40704819707176715,-1.4788933208223443,-2.283563892722907,-0.9578748035026452,-2.690612089794674,0.062038122937658965,0.4055378071542345,-0.12219800297136318,3.209610805508777,6.340863651051709,2.8040729983545427,0.81514581128391,0.3849463996145141,-0.13666093601435725,-1.015671823100784,-9.742418755865739,-1.4006182227152981,-2.5128390618480916,2.823925224926892e-17,0.0,1.5482206848982714,1.5506288285225267,4,policy_pr_real_ankle_equivalent_ul
128,32,0.6400000000000005,0.5,0.1,0.0,0.45016294154057135,0.0103561679082133,0.09984757399037622,0.6542518512875258,-0.31852241425303424,0.8566246937788113,0.3989116907119751,-6.498891115188599,0.7174341049650093,-0.10672769883671851,-0.015185144473565748,0.1300139845560957,0.16861528158187866,2.7270112186670303,0.18380042605544442,0.0018712465792247723,-0.33792142561771205,0.03942855910534056,0.48594931364059446,6.1767250299453735,0.8238707392583065,3.1814877949953932,-0.012667391325457453,0.004871339070799095,-0.6,0.0,-0.5873326086745425,-2.9230353576933257,0.3541678138500962,-1.0672566653762066,-0.2119054449538779,6.319911613782157,-0.5660732588039741,0.04176794579957979,0.3812855094661756,-1.2881343802795764,-2.320400098338889,-1.8418102807990833,-2.7016856078050644,0.03961841031827595,0.40374848784509637,-0.08946596545690577,3.3029418158763333,4.66655051837781,2.8991933280312367,0.49885837783350356,0.3829971536608757,-0.09746229768191894,-1.2228734866511684,-10.360083177519218,-1.6058706403120442,-2.890734354394334,2.3852447794681098e-18,8.881784197001252e-16,1.529857723807569,1.5491873156832603,4,policy_pr_real_ankle_equivalent_ul
132,33,0.6600000000000005,0.5,0.1,0.0,0.46604094130286033,0.025332740234524257,0.11434943940583793,0.6547514638952923,-0.30388246786840734,0.6985026076818401,0.27851507663726804,-6.019830703735352,0.5823975445056754,-0.04022857919437506,-0.01163835429629335,0.18135857281046142,0.2263919711112976,2.8888344764709473,0.23803032540759095,-0.00031564563725794414,-0.33794234810544554,-0.03335537646803442,0.6111795663833618,6.261512637138367,0.9491219144888073,4.168397809658703,-0.012078785033302928,0.042869064052708884,-0.6,0.0,-0.587921214966697,-3.10928191474248,0.33816767258103014,-0.8000070634533035,-0.0779078870831414,6.699877893536823,-0.41607555966417153,0.01534663328986885,0.3591413760186063,-1.1072066723784662,-2.359356509776806,-1.947820571895864,-2.7184978857954123,0.01573307415326331,0.4032701537580074,-0.023916704354448592,-0.10681342402606034,-170.48776199511968,-0.5100835777840678,0.2366457873967669,0.38353281491944435,0.026783062928431578,-1.4247497054685747,-10.093810940870318,-1.808282520388019,-3.3681191502415952,3.848917712323541e-18,0.0,1.5148559180159098,1.5492050647664224,4,policy_pr_real_ankle_equivalent_ul
136,34,0.6800000000000005,0.5,0.1,0.0,0.48122704129305016,0.039562757391443014,0.0997579121036279,0.6548525808617902,-0.2921533323201045,0.5551633119531393,0.1620870888233185,-5.8213993906974775,0.454240421143423,0.017705315710325076,-0.00702123393327341,0.23480093531290483,0.29688239097595215,3.524520993232727,0.30390362490922557,-0.0013621826602945308,-0.339363636616116,-0.09967034730902385,0.7531507968902588,7.098561525344849,1.0925144335063748,5.14681821042234,-0.010720089267738705,0.07946029630091456,-0.6,0.0,-0.5892799107322613,-3.3072691315942686,0.3270263478847909,-0.557066234811962,0.07197918371535911,7.494353539925025,-0.2550471641694318,-0.0077080268124591535,0.34008061121027683,-0.9530382404164733,-2.394228204188697,-1.7435847205945487,-2.734308815398974,-0.006115033832473722,0.4040032617324295,0.03665539872110546,-0.1878659746401933,-4.052627530706649,-0.5918692363726228,-0.013442029757682133,0.38659916020763935,0.1533172644097497,-1.4243843883340992,0.018265856723775897,-1.8109835485417385,-3.845808749490925,6.505213034913027e-19,4.440892098500626e-16,1.50288614966499,1.5506632062516394,4,policy_pr_real_ankle_equivalent_ul
140,35,0.7000000000000005,0.5,0.1,0.0,0.49519535473541015,0.05286076043819242,0.07992190861451437,0.6544865261074903,-0.28314588506666805,0.4211677897698518,0.032005673646926885,-6.50407075881958,0.3151515587135949,0.06342148321940799,-0.0011200553986710452,0.2997830326311624,0.36521100997924805,3.416430950164795,0.3663310653779191,-0.002069401056010056,-0.34231923670184644,-0.18143697345981405,0.9,7.342460155487062,1.2423192367018465,6.26333213669973,-0.008722354878080632,0.1069251098595874,-0.510887861251831,4.455606937408446,-0.5021655063737505,-3.4707983052345304,0.32056611273228575,-0.3230117576252578,0.24481488430098713,8.641785029281401,-0.07575122843129861,-0.026169948173419433,0.32355596282892846,-0.8262324190674186,-2.457079979142851,-3.1425887477076975,-2.7806359419717794,-0.023731332619515044,0.4062458322297732,0.11212852486718328,-0.286292825748277,-4.921342555404186,-0.6925386579780501,-0.33140757252424197,0.39227137703125237,0.28361084118065094,-1.4195272212907304,0.2428583521684402,-1.8117985983219826,-4.349666824168915,1.3010426069826053e-18,0.0,1.4937219530784607,1.5537092065047737,4,policy_pr_real_ankle_equivalent_ul
144,36,0.7200000000000005,0.5,0.1,0.0,0.5065969991251282,0.06752104251535794,0.06853961911741908,0.6535643204796439,-0.27712199807421645,0.27539234838605314,-0.10673722028732299,-6.937144696712494,0.17038477778689345,0.12401565041898091,0.0060288504018419006,0.3615303449346643,0.42425835132598877,2.952367067337036,0.41822950092414685,-0.005048623013744091,-0.3475783414952418,-0.31266235781370616,0.9,0.0,1.2475783414952417,7.628778366077682,-0.00614066244467111,0.13585032999355678,-0.43231910467147827,3.928437829017639,-0.4261784422268072,-3.184722313826777,0.3190044139532273,-0.07808493895292146,0.4382496133240054,9.671736451150913,0.1192451993707781,-0.05205772300427416,0.30983912582572376,-0.6858418501602348,-2.552103823776894,-4.75119223170215,-2.861942949602618,-0.04602575936254176,0.4110959125813254,0.24250401757761053,-0.3189389008306037,-1.6323037541163348,-0.7300348134119291,-0.9947823413967706,0.401556003467293,0.4642313218020305,-1.6266320069158695,-10.355239281256956,-2.0281880103831624,-4.6753263020307125,1.3010426069826053e-17,0.0,1.4876233355915893,1.5591545334479473,4,policy_pr_real_ankle_equivalent_ul
148,37,0.7400000000000005,0.5,0.1,0.0,0.5165376653707318,0.08350019049299882,0.04704615773317154,0.6519695934108822,-0.27413172086181214,0.1283683670349173,-0.21340163946151733,-5.333220958709717,0.060730081400294816,0.1640023385851509,0.014231668523147665,0.41292316986600597,0.49289458990097046,3.4318119287490845,0.4786629213778228,-0.008718188335141708,-0.3568035918491432,-0.5432983099972324,0.9,0.0,1.2568035918491431,8.72562868080642,-0.003047456679222976,0.16050290696510944,-0.3601912558078766,3.6063924431800842,-0.3571437991286536,-2.9308255931075027,0.3221837826303906,0.15896843385816428,0.6208594564310579,9.130492155352623,0.2986756738006673,-0.07027391919506036,0.29908785463135745,-0.5375635597183154,-2.6170938385807396,-3.2495007401922793,-2.916181693212097,-0.05975466410652942,0.42091513173374123,0.4909609576207924,-0.35261386173482373,-1.6837480452110003,-0.773528993468565,-1.5245960975807726,0.41669729519636733,0.7570645864537179,-1.7856162560821964,-7.949212458316346,-2.202313551278564,-4.901741209580401,1.734723475976807e-18,8.881784197001252e-16,1.4846562968153654,1.5687596717849774,4,policy_pr_real_ankle_equivalent_ul
152,38,0.7600000000000006,0.5,0.1,0.0,0.524636257718491,0.09861301035764032,0.010196713626117142,0.6495419720425528,-0.27343688166454505,0.018940929263092203,-0.2579959869384766,-2.2297173738479628,0.015440894726068466,0.18123830917365447,0.023616417131289084,0.47247605594325864,0.5966585874557495,5.188199877738953,0.5730421703244605,-0.009392456635217261,-0.3724455025924057,-0.9069893037515672,0.9,0.0,1.2724455025924057,10.48461158335937,0.0004767529774582211,0.18088854997587756,-0.2825082540512085,3.8841500878334045,-0.2829850070286667,-2.69248528373647,0.32925637663505775,0.35362970023335716,0.7559964739445276,6.756850875673487,0.4267400973094699,-0.07763596485439292,0.2902222463850909,-0.4432804123133266,-2.5902701223054816,1.3411858137629018,-2.8804923686905726,-0.06612058497025657,0.439281860113362,0.9183364189810389,-0.39283456688223933,-2.01103525737078,-0.8321164269956014,-2.259234199401121,0.44115537465541604,1.2229039729524354,-1.904656391771194,-5.952006784449881,-2.34581176642661,-5.3444150378072495,3.469446951953614e-18,4.440892098500626e-16,1.484121932988839,1.585176662440661,4,policy_pr_real_ankle_equivalent_ul
156,39,0.7800000000000006,0.5,0.1,0.0,0.5287391690473355,0.11064479000940203,-0.04427155957010076,0.6460287835624301,-0.2738805025408719,-0.031674034475108664,-0.24738454222679138,0.5305722355842604,0.026495960314080497,0.21997056467193943,0.03480129375813554,0.56521355211804,0.6,0.1670706272125233,0.5651987062418644,-0.006858140930399159,-0.3973634520363132,-1.417310043289279,0.9,0.0,1.297363452036313,13.010249595530576,0.004211035260821606,0.18543197029244468,-0.17748093605041504,5.251365900039673,-0.18169197131123666,-2.364707968095429,0.339279908119627,0.5011765742284624,0.7421060072265506,-0.6945233358988501,0.40282609910692363,-0.09163066160580977,0.28124351424391336,-0.44893660705887795,-2.574576552723697,0.7846784790892292,-2.8558200669676106,-0.08275387932000199,0.47081627039843066,1.5767205142534324,-0.45377660925225505,-3.047102118500786,-0.9245928796506857,-3.2607389292085114,0.47921299365594644,1.9028809500265198,-2.034167199739228,-6.475540398401691,-2.5133801933951743,-5.9408514475877725,6.071532165918825e-18,0.0,1.4849508441526054,1.6116612713918228,4,policy_pr_real_ankle_equivalent_ul
160,40,0.8000000000000006,0.5,0.1,0.0,0.5218781341347812,0.12139885816178021,-0.1276018521809051,0.6411280083872003,-0.27454067290870354,-0.03356015971449303,-0.19293981194496154,2.7222365140914917,0.081600860963742,0.3044485187807131,0.04602535340571905,0.5576745327590592,0.6,0.0,0.553974646594281,-0.017198579148405724,-0.433682258102111,-2.011950744555538,0.9,0.0,1.333682258102111,16.08002757194515,0.00754234135914666,0.15693284336205535,-0.036607127636671066,7.043690420687199,-0.044149468995817724,-1.7304250530318972,0.3495986779022931,0.5159384891333052,0.6631473659890593,-3.947932061874565,0.3135486880867662,-0.13139148681567192,0.2724894724812706,-0.4377020881321386,-2.5077333535051265,3.3421599609285257,-2.7802228259863973,-0.10969226748540242,0.5201764967254331,2.4680113163501214,-0.5477887788247939,-4.700608478626944,-1.0679652755502271,-4.514023851381496,0.5345263241430303,2.7656665243541907,-2.1799717278411177,-7.290226405094491,-2.714498051984148,-6.430718645025039,6.938893903907228e-18,8.881784197001252e-16,1.4862182195421234,1.6510242252910703,3,policy_pr_real_ankle_equivalent_ul
