step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
1100,275,5.499999999999905,0.5,-0.1,0.0,0.5435015297612954,-0.051141459779696245,-0.083229723662241,0.6464653306085674,-0.34606838349072266,0.34344438338402167,0.10120598077774048,2.603757381439209,0.4472743642684631,0.24190274967455608,0.013524630151836536,0.5389981557163409,0.6,2.551414370536803,0.5864753698481634,-0.015013626727747642,-0.40265069274667376,-1.068603978226885,0.9,0.0,1.3026506927466737,11.347318526784823,-0.005313552756640854,-0.09077489488467048,-0.4152719974517822,9.236400127410887,-0.40995844469514137,-2.5155723968942305,0.4154276451394409,-0.008943375716380375,0.3124556583619755,-1.379053782202269,-0.10297198677746544,-0.09874772690291113,0.3931435686026216,-0.9414640196110824,-2.158125864840817,5.521343242575805,-2.5512694334434385,-0.081096073074509,0.4866675335430711,1.3732727703304193,-0.32657869122546374,-3.6082634782176215,-0.8132462247685348,-2.568415519186087,0.4783264641052771,1.2059090853475174,-1.6728755562514324,-12.485630891303401,-2.1512020203567097,-5.420195814665188,5.204170427930421e-18,4.440892098500626e-16,1.557605400606209,1.6171730981851122,4,policy_pr_real_ankle_equivalent_ul
1104,276,5.5199999999999045,0.5,-0.1,0.0,0.5307867741013497,-0.0443068128866776,-0.13281568812125472,0.642301515621654,-0.33849961903673653,0.3768227297158337,0.161419278383255,3.0106648802757263,0.4999188974199915,0.3111641767962303,0.025070845876347968,0.5781346968654285,0.6,0.0,0.574929154123652,-0.0105069751456206,-0.4315700133231872,-1.6536543326448134,0.9,0.0,1.3315700133231871,14.22179708064082,-0.007386980931304403,-0.1086946522959214,-0.2020612508058548,10.660537332296371,-0.1946742698745504,-1.5113148071538305,0.41519003934751725,-0.011880289596183369,0.2521168976700478,-3.0169380345963837,-0.16307314167746945,-0.12280936467941281,0.3730619003731134,-1.004083411475412,-2.0864413100681016,3.584227738635759,-2.459503210441215,-0.11014205470433852,0.5303282132957297,2.183033987632929,-0.4388302132991158,-5.612576103682604,-0.9691584265948454,-4.009751527720675,0.5181286639548455,1.9901099924784171,-2.00594872964814,-16.65365866983539,-2.524077393602986,-5.699613465771451,8.673617379884035e-18,3.0201331455116262e-15,1.5500166942140254,1.6484763241319078,4,policy_pr_real_ankle_equivalent_ul
1108,277,5.539999999999904,0.5,-0.1,0.0,0.5254045275938612,-0.03655395098407897,-0.32445954718891584,0.638113785544247,-0.29996874096521026,2.462769225864511,0.09700748920440674,-3.2205894589424133,0.39697623016961703,-8.836489983389995,0.01949343615003049,-0.457815380256244,0.6,0.0,0.5805065638499695,4.693065182688389,-0.46805351218006086,-1.8188398800606083,0.9,0.0,1.3680535121800608,16.067476423425457,-0.009261890076094717,-0.079639100669462,-0.09426997601985931,5.389563739299774,-0.08500808594376459,-0.51164656192685,0.3596760223285565,-2.7757008509480374,0.3167849280347633,3.2334015182357763,-0.042891094293793175,6.174596200884171,0.32747479886048003,-2.279355075631667,-2.163095030961236,-3.832686044656719,-2.490569829821716,0.661839474930219,0.5867657544234178,2.8218770563844084,-0.5075511208655142,-3.436045378319921,-1.094316875288932,-4.980956021832343,0.5708245402333344,2.6347938139244462,-2.1230643476607947,-5.855780900632723,-2.693888887894129,-5.542683668143055,0.0,2.220446049250313e-16,1.510596886051371,1.6889163003545435,4,policy_pr_real_ankle_equivalent_ul
1112,278,5.559999999999904,0.5,-0.1,0.0,0.5243034584763503,-0.04492874551228858,-0.3951800618763458,0.6374947929300705,-0.2750617752766474,0.6128217687785115,-0.15465886294841766,-12.58331760764122,0.12040291232822972,-3.1017343279424914,0.004935545262095888,-0.8275585429307768,0.6,0.0,0.595064454737904,6.851599565492325,-0.4940740311908443,-0.8695222095482065,0.8223751544952392,-3.8812422752380393,1.3164491856860836,12.914039414831077,-0.009651485825453316,0.018549546628217457,-0.039257150143384933,2.750641293823719,-0.029605664317931615,-0.3771565535496803,0.3154721516774521,-2.210193532555221,0.6109480629523315,14.708156745878409,0.29547591127487943,5.260069026395772,0.3081679358416064,-0.9653431509436816,-2.4613656433982767,-14.913530621852033,-2.769533579239883,-2.8065641766495557,0.6276730629955716,2.045365428607687,-0.5274802816742534,-0.9964580404369594,-1.155153344669825,-3.8914979596891297,0.6106451277239908,1.9910293745328211,-2.2041325271050543,-4.05340897221298,-2.814777654829045,-4.304293959751908,4.440892098500626e-16,2.7755575615628914e-16,1.4855788281346807,1.7184340548726527,6,policy_pr_real_ankle_equivalent_ul
1116,279,5.579999999999903,0.5,-0.1,0.0,0.5165812061873725,-0.061633840998413604,-0.33403403251745084,0.6397310798634909,-0.27548716201514223,-0.3093914089226838,-0.36143838763237,-10.338976234197618,-0.08595122561722779,1.3015306112505671,-0.012898240220496952,-0.9450880265352288,0.6,0.0,0.6128982402204969,7.488521903921953,-0.47102871492833565,1.3717008747925235,0.5538043737411499,-13.428539037704468,1.0248330886694856,-0.18289501091400506,-0.01014127244389134,-0.029302533070771374,-0.016945138573646545,1.1156005784869194,-0.006803866129755205,-0.004396784355198774,0.30085248656879865,-0.7309832554326712,0.9321947271945482,16.062333212110836,0.6313422406257496,3.9001666456315696,0.3238515662067403,0.7841815182566964,-2.7190564103802215,-12.884538349097241,-3.042907976586962,-4.915740623253886,0.592132819800464,-1.7770121597553812,-0.42941333339812876,4.903347413806233,-1.0215461531985928,0.06209866408443684,0.5745601126129125,-1.8042507555539156,-2.3621959252690083,-7.903169908197705,-2.9367560378819206,0.05722136711804686,2.220446049250313e-16,1.734723475976807e-18,1.4864215803151948,1.692273677303625,3,policy_pr_real_ankle_equivalent_ul
1120,280,5.599999999999903,0.5,-0.1,0.0,0.5192440357732727,-0.08620738579106796,0.013216118311118337,0.643128420915307,-0.28521951283815156,-0.5173363011989518,-0.4211957097053528,-2.9878661036491394,-0.13597619686720125,2.1947672017622306,-0.0328291456282606,-0.9816314553181814,0.6,0.0,0.6328291456282605,8.150261167104128,-0.4487239018360219,1.0707739240814405,0.3858081459999084,-8.399811387062073,0.8345320478359304,-0.40126708816152323,-0.010320324981271214,-0.00674625120276491,-0.012759122997522354,0.20930077880620956,-0.00243879801625114,0.0026591597788836047,0.29617117761946354,-0.23406544746675528,1.0529265585717156,6.036591568858368,0.756755380952252,3.9513373807954237,0.35313762142586047,1.464302760956007,-2.7978478811330767,-3.93957353764276,-3.150985502558937,-5.632305392681359,0.5584070828070076,-1.686286849672819,-0.3245911787064257,5.241107734585154,-0.8829982615134333,0.13292443996977638,0.5408001869772705,-1.6879962817821004,-2.4794825609650433,-5.864331784801746,-3.0202827479423138,0.13575050115221257,1.831026719408895e-15,4.336808689942018e-18,1.497276396541514,1.6673730590366973,3,policy_pr_real_ankle_equivalent_ul
1124,281,5.619999999999902,0.5,-0.1,0.0,0.5174552176915987,-0.10783560857248257,0.12693046254974735,0.646563864024418,-0.29394662441482655,-0.35819332651257046,-0.3633886516094208,2.8903529047966003,-0.06944202719459425,1.4352319470975372,-0.050090124609659246,-0.7589657096616111,0.6,0.0,0.6500901246096592,7.389911932819962,-0.43080227687688116,0.8648564954170391,0.25710335969924925,-6.435239315032959,0.6879056365761305,-0.2829743965128504,-0.010366980659496152,-0.0019194321955198126,-0.02786092460155487,-0.7550900802016258,-0.01749394394205872,-0.00216722494664974,0.2925142285756326,-0.18284745219154797,0.9358398720735481,-5.854334324908372,0.6433256434979155,3.809563964026196,0.37900286502354336,1.2932621798841442,-2.7215902003496955,3.812884039169062,-3.1005930653732388,-4.867329695424754,0.5318463729795755,-1.3280354913716041,-0.21305130390351923,5.576993740145322,-0.7448976768830947,0.09791421129892935,0.5143564548822195,-1.322186604752551,-2.564618366817762,-4.256790292635926,-3.0789748216999815,0.09532907891186841,8.881784197001252e-16,3.2959746043559335e-17,1.5076091247188725,1.6476575107752203,4,policy_pr_real_ankle_equivalent_ul
1128,282,5.639999999999902,0.5,-0.1,0.0,0.5117319235886189,-0.12840271409501622,0.11951594279944631,0.6492350195149754,-0.29865177386748526,-0.17183677172396863,-0.2599022850394249,5.174318328499794,0.03874948882806034,0.7193281573772481,-0.06191205106209244,-0.5045907599998907,0.6,0.0,0.6619120510620924,6.079757235006921,-0.4160062343167051,0.7135523309480737,0.11923370361328126,-6.893482804298399,0.5352399379299864,-0.2434892967283444,-0.010671500570579731,-0.01665960545728316,-0.06224445626139641,-1.7191765829920769,-0.05157295569081668,-0.0043973976789904445,0.28839611237594603,-0.2059058099843275,0.7611598833080457,-8.73399943827512,0.4727637709320997,3.3182326833777807,0.395134478454185,0.8065806715320811,-2.5901162195953047,6.573699037719538,-2.9852506980494895,-3.8138577030929164,0.5105477587729134,-1.0649307103331063,-0.0647117220006946,7.416979095141232,-0.575259480773608,0.08702516838815813,0.49266629919658367,-1.0845077842817907,-2.6506185136462648,-4.300007341425149,-3.1432848128428486,0.08189630250240056,1.807312143953211e-15,3.469446951953614e-18,1.5137576561981962,1.6315629509384746,4,policy_pr_real_ankle_equivalent_ul
1132,283,5.6599999999999016,0.5,-0.1,0.0,0.5105007696568433,-0.14898161699003193,0.09951865905801127,0.6508834597355861,-0.3005897870910427,-0.06552342320450757,-0.15933746248483657,5.028241127729417,0.14125232460620615,0.6054482517390238,-0.06982310849802174,-0.3432586639649101,0.6,0.0,0.6698231084980217,5.2071995120875485,-0.40431899110985864,0.5536075137059604,-0.019272157549858088,-6.925293058156967,0.3850468335600006,-0.20785688690809723,-0.011618379930297866,-0.0504531467222675,-0.10626055300235748,-2.2008048370480537,-0.09464217307205962,-0.004494790573668417,0.2840905411753206,-0.21527856003127066,0.6171959120111146,-7.1981985648465585,0.33310537083579395,2.84972911563521,0.40436940140120753,0.4617461473511275,-2.467008096849066,6.155406137311936,-2.8713774982502733,-3.257666984408718,0.49458394387000415,-0.7981907451454606,0.1062381174496249,8.547491972515974,-0.38834582642037924,0.0756078985564984,0.47514421781308014,-0.8761040691751765,-2.740694189839153,-4.503783809644402,-3.215838407652233,0.07035780440780412,2.220446049250313e-16,1.734723475976807e-18,1.5167992121175609,1.6189761767275712,4,policy_pr_real_ankle_equivalent_ul
1136,284,5.679999999999901,0.5,-0.1,0.0,0.5182673523707447,-0.1698506385850718,0.0820894533885874,0.6516088803748572,-0.3016459256808183,-0.0663293627887937,-0.08254730850458145,3.8395076990127563,0.21909861717623688,0.9637841788321855,-0.07568101771041243,-0.27730767884369434,0.6,0.0,0.6756810177104124,4.786070163218788,-0.3958881809290346,0.38740203750840774,-0.1348010642454028,-5.776445334777236,0.2610871166836318,-0.1238117442006039,-0.013407985185328878,-0.0932171510053703,-0.15961739420890808,-2.66784206032753,-0.1462094090235792,-0.002691779801473726,0.28041498373543194,-0.18377787199443385,0.5187890269448562,-4.920344253312919,0.23837404320942424,2.4657642664918207,0.41071534387086145,0.317297123482696,-2.3751097259776417,4.594918543571214,-2.785825069848503,-3.1495849408902097,0.48416068801304857,-0.5211627928477791,0.2743928271499883,8.40773548501817,-0.20976786086306026,0.045426123656563434,0.4616595789352095,-0.6742319438935329,-2.811128716768249,-3.521726346454801,-3.2727882957034584,0.04227140345577843,1.1102230246251565e-16,1.0408340855860843e-17,1.5187450774377464,1.6099673215153407,4,policy_pr_real_ankle_equivalent_ul
1140,285,5.699999999999901,0.5,-0.1,0.0,0.5321420450194098,-0.1899217901407645,0.08159730441894261,0.651495357563511,-0.3046332560412273,-0.21378003458036826,-0.016056248545646662,3.324552997946739,0.2885770074955807,1.9430398086815006,-0.08134861443758934,-0.2959026070861457,0.6,0.0,0.6813486144375893,4.824969430441246,-0.390364380940347,0.24352492145151255,-0.22690616697072982,-4.605255136266351,0.16345821396961716,-0.011413004415782968,-0.016208579177533815,-0.14427993467191283,-0.2291894555091858,-3.4786030650138855,-0.21298087633165197,-0.0009826963987672466,0.2793791181139782,-0.051793281072687325,0.43987326186825965,-3.945788253829827,0.16049414375428145,2.1171282650820564,0.4194376074487898,0.4361131788964162,-2.2964279725328356,3.934087672240305,-2.7158655799816254,-3.5463210693219525,0.47880641386523504,-0.26771370739067657,0.4402491870105429,8.292817993027729,-0.03855722685469215,0.0046280726688775805,0.45145746412032006,-0.5101057407444709,-2.8513650043390997,-2.0118143785425424,-3.3028224684594196,0.003497485491324188,4.440892098500626e-16,0.0,1.522693001718473,1.6041208914009764,4,policy_pr_real_ankle_equivalent_ul
1144,286,5.7199999999999,0.5,-0.1,0.0,0.5435748939412568,-0.2084794069587741,0.08145451554842652,0.6504077870965361,-0.3125786819105517,-0.5080440322921473,0.07079774737358094,4.34269979596138,0.3833764292841326,3.6441020534669026,-0.08776873223452657,-0.335614847179562,0.6,0.0,0.6877687322345265,5.060245022944827,-0.38726354361104504,0.12755492115974462,-0.30953592956066134,-4.131488129496575,0.0777276140503837,0.1025459652556251,-0.020307457733668852,-0.21026783710928182,-0.2841673493385315,-2.748894691467285,-0.2638598916048626,0.00012800077428609669,0.2840946423527663,0.23577621193940634,0.3441848274750697,-4.784421719659498,0.06009018512230335,1.6158198739382674,0.43537626703077287,0.7969329790991547,-2.1940615177044527,5.118322741419146,-2.6294377847352255,-4.321455411242712,0.47802288910520013,-0.03917623800174519,0.5943796263687694,7.706521967911326,0.11635673726356927,-0.03674176442591752,0.44354189961536356,-0.39577822524782535,-2.900865697014885,-2.4750346337892637,-3.3444075966302487,-0.03653041266829679,8.881784197001252e-16,1.1194387430912833e-17,1.5319239108997504,1.6009129244800433,4,policy_pr_real_ankle_equivalent_ul
1148,287,5.7399999999999,0.5,-0.1,0.0,0.5448598409676122,-0.22909576560851064,0.07562014132625987,0.648167784835281,-0.32817647126872673,-0.9286402663709146,0.16763964891433716,4.842095077037811,0.49581612018306387,6.14449628537761,-0.0949452525679606,-0.3718741360593115,0.6,0.0,0.6949452525679606,5.281993605854136,-0.3863416789744734,0.026683309378865636,-0.3592855423688889,-2.487480640411377,0.027056136605584535,0.21211441538867426,-0.025453250908581516,-0.26081939402571286,-0.31587469577789307,-1.5853673219680786,-0.29042144486931154,0.005136319794461608,0.2981978501608759,0.7051603904054793,0.24606502098554323,-4.905990324476322,-0.052132829175332684,0.8244980471812023,0.46235008461501503,1.3486908792121082,-2.078976823247431,5.7542347228510815,-2.5413269078624463,-5.354843752447898,0.48122049492641666,0.15988029106082657,0.693261143913247,4.94407587722388,0.21204064898683034,-0.0788258708748486,0.4377576032435506,-0.2892148185906468,-2.935246262303037,-1.719028264407596,-3.3730038655465875,-0.07283063681606992,8.881784197001252e-16,8.673617379884035e-19,1.54936617951564,1.600095152405788,4,policy_pr_real_ankle_equivalent_ul
1152,288,5.759999999999899,0.5,-0.1,0.0,0.5337705060330069,-0.24765359279565724,0.05145146757296642,0.6445721683607558,-0.35376755158364787,-1.462393674724702,0.23983798027038575,3.609916567802429,0.5936055318540336,9.314886223075884,-0.10215784462512452,-0.36916409785866916,0.6,0.0,0.7021578446251245,5.308266847632478,-0.38668214097884585,-0.029236955502646447,-0.3569893926382065,0.11480748653411865,0.02969274834063934,0.25740987491589973,-0.031177244026253277,-0.2872404454828315,-0.3489607870578766,-1.654304563999176,-0.3177835430316233,0.009531116646557258,0.32582044931787585,1.381129957849997,0.17819700557222662,-3.3934007706658305,-0.14762344374564923,-0.2857374152072313,0.5035379839906787,2.0593949687831845,-1.9910448568122465,4.396598321759226,-2.4945828408029254,-6.441036886664956,0.48669896674411667,0.2739235908850002,0.7177681989530827,1.2253527519917873,0.23106923220896608,-0.09747029032743112,0.4332244836781962,-0.22665597826772022,-2.905336971313674,1.4954645494681396,-3.3385614549918703,-0.08645088147073253,8.881784197001252e-16,2.2551405187698492e-17,1.5776962788438789,1.6007027258207072,4,policy_pr_real_ankle_equivalent_ul
1156,289,5.779999999999899,0.5,-0.1,0.0,0.5125491664196766,-0.26344662584531314,0.055416422893817346,0.6394623932832055,-0.39077739650081583,-2.0269525602761154,0.21415019631385804,-1.2843891978263855,0.6049275928146739,12.75225127690082,-0.10791205106853241,-0.28493361974464765,0.6,0.0,0.7079120510685324,4.942202454854893,-0.3831610275170273,0.7475473718065442,-0.22315949350595474,6.691494956612588,0.16000153401107256,0.25066195169260164,-0.034364511814778474,0.300771811523852,-0.3625793755054474,-0.68092942237854,-0.32821486369066893,0.009281416391556885,0.37112132678047544,2.2650438731299793,0.2018505557052875,1.1826775066530446,-0.16927077107518793,-1.6421007437285402,0.560935601535858,2.869880877258962,-2.0226500643154455,-1.5802603751599476,-2.5835856658513032,-7.253055625803372,0.4845276623378584,-0.10856522031291449,0.5391872045404604,-8.929049720631117,0.05465954220260205,-0.09523335394058692,0.4255571662811392,-0.38336586985285026,-2.734489476672885,8.542374732039448,-3.160046642954024,-0.08447682456849093,8.881784197001252e-16,2.0816681711721685e-17,1.6188537163267627,1.5971256660336817,4,policy_pr_real_ankle_equivalent_ul
1160,290,5.799999999999899,0.5,-0.1,0.0,0.5008217339236517,-0.2604375097291993,0.5896525660965866,0.6352261582079802,-0.4322327215722651,-1.931786333231897,0.17256746292114258,-2.0791366696357727,0.6048001844934077,13.63019279504484,-0.11000942926199563,-0.043133296635406146,0.6,0.0,0.7100094292619956,3.914153738425541,-0.34265358032079085,1.8815310034557706,-0.25800459980964663,-1.7422553151845945,0.08464898051114422,-12.010609018612481,-0.015995233432892067,0.9044864293048792,-0.38357603549957275,-1.0498329997062683,-0.3675808020666807,-6.215674204896819,0.4276707232852606,2.8274698252392594,0.24129420322456,1.9721823759636241,-0.18637652006070063,-2.411601591064015,0.6241899181464359,3.162715830528895,-2.0730533973160057,-2.5201666500280107,-2.6972433154624413,-6.697432605372182,0.41295883228209324,-3.578441502788257,0.6019083061718931,3.1360550815716315,0.18894947388979982,8.079414985988402,0.3864365759209039,-1.9560295180117648,-2.7577019646027847,-1.1606243964949803,-3.144138540523689,0.8590469501687632,1.3322676295501878e-15,8.881784197001252e-16,1.6655867511407005,1.5541024881892085,5,policy_pr_real_ankle_equivalent_ul
